3870	 0.0000056396	  0.0003681207	  0.0000083728	 
3871	 0.0000056279	  0.0003673584	  0.0000083555	 
3872	 0.0000056162	  0.0003665975	  0.0000083382	 
3873	 0.0000056046	  0.0003658383	  0.0000083209	 
3874	 0.0000055930	  0.0003650807	  0.0000083037	 
3875	 0.0000055814	  0.0003643246	  0.0000082865	 
3876	 0.0000055698	  0.0003635700	  0.0000082694	 
3877	 0.0000055583	  0.0003628171	  0.0000082522	 
3878	 0.0000055468	  0.0003620657	  0.0000082352	 
3879	 0.0000055353	  0.0003613158	  0.0000082181	 
3880	 0.0000055238	  0.0003605675	  0.0000082011	 
3881	 0.0000055124	  0.0003598208	  0.0000081841	 
3882	 0.0000055010	  0.0003590756	  0.0000081672	 
3883	 0.0000054896	  0.0003583320	  0.0000081502	 
3884	 0.0000054782	  0.0003575898	  0.0000081334	 
3885	 0.0000054669	  0.0003568493	  0.0000081165	 
3886	 0.0000054556	  0.0003561102	  0.0000080997	 
3887	 0.0000054443	  0.0003553727	  0.0000080830	 
3888	 0.0000054330	  0.0003546367	  0.0000080662	 
3889	 0.0000054217	  0.0003539023	  0.0000080495	 
3890	 0.0000054105	  0.0003531693	  0.0000080328	 
3891	 0.0000053993	  0.0003524379	  0.0000080162	 
3892	 0.0000053881	  0.0003517080	  0.0000079996	 
3893	 0.0000053769	  0.0003509796	  0.0000079831	 
3894	 0.0000053658	  0.0003502527	  0.0000079665	 
3895	 0.0000053547	  0.0003495273	  0.0000079500	 
3896	 0.0000053436	  0.0003488034	  0.0000079336	 
3897	 0.0000053325	  0.0003480811	  0.0000079171	 
3898	 0.0000053215	  0.0003473602	  0.0000079007	 
3899	 0.0000053105	  0.0003466408	  0.0000078844	 
3900	 0.0000052995	  0.0003459229	  0.0000078681	 
3901	 0.0000052885	  0.0003452065	  0.0000078518	 
3902	 0.0000052775	  0.0003444915	  0.0000078355	 
3903	 0.0000052666	  0.0003437781	  0.0000078193	 
3904	 0.0000052557	  0.0003430661	  0.0000078031	 
3905	 0.0000052448	  0.0003423556	  0.0000077869	 
3906	 0.0000052340	  0.0003416466	  0.0000077708	 
3907	 0.0000052231	  0.0003409390	  0.0000077547	 
3908	 0.0000052123	  0.0003402329	  0.0000077387	 
3909	 0.0000052015	  0.0003395283	  0.0000077226	 
3910	 0.0000051907	  0.0003388251	  0.0000077067	 
3911	 0.0000051800	  0.0003381234	  0.0000076907	 
3912	 0.0000051693	  0.0003374231	  0.0000076748	 
3913	 0.0000051585	  0.0003367243	  0.0000076589	 
3914	 0.0000051479	  0.0003360270	  0.0000076430	 
3915	 0.0000051372	  0.0003353310	  0.0000076272	 
3916	 0.0000051266	  0.0003346366	  0.0000076114	 
3917	 0.0000051159	  0.0003339435	  0.0000075956	 
3918	 0.0000051053	  0.0003332519	  0.0000075799	 
3919	 0.0000050948	  0.0003325617	  0.0000075642	 
3920	 0.0000050842	  0.0003318730	  0.0000075486	 
3921	 0.0000050737	  0.0003311857	  0.0000075329	 
3922	 0.0000050632	  0.0003304998	  0.0000075173	 
3923	 0.0000050527	  0.0003298153	  0.0000075018	 
3924	 0.0000050422	  0.0003291322	  0.0000074862	 
3925	 0.0000050318	  0.0003284506	  0.0000074707	 
3926	 0.0000050214	  0.0003277704	  0.0000074553	 
3927	 0.0000050110	  0.0003270915	  0.0000074398	 
3928	 0.0000050006	  0.0003264141	  0.0000074244	 
3929	 0.0000049902	  0.0003257381	  0.0000074091	 
3930	 0.0000049799	  0.0003250635	  0.0000073937	 
3931	 0.0000049696	  0.0003243903	  0.0000073784	 
3932	 0.0000049593	  0.0003237184	  0.0000073631	 
3933	 0.0000049490	  0.0003230480	  0.0000073479	 
3934	 0.0000049388	  0.0003223790	  0.0000073327	 
3935	 0.0000049285	  0.0003217113	  0.0000073175	 
3936	 0.0000049183	  0.0003210450	  0.0000073023	 
3937	 0.0000049081	  0.0003203801	  0.0000072872	 
3938	 0.0000048980	  0.0003197166	  0.0000072721	 
3939	 0.0000048878	  0.0003190545	  0.0000072571	 
3940	 0.0000048777	  0.0003183937	  0.0000072420	 
3941	 0.0000048676	  0.0003177343	  0.0000072270	 
3942	 0.0000048575	  0.0003170762	  0.0000072121	 
3943	 0.0000048475	  0.0003164196	  0.0000071971	 
3944	 0.0000048374	  0.0003157643	  0.0000071822	 
3945	 0.0000048274	  0.0003151103	  0.0000071674	 
3946	 0.0000048174	  0.0003144577	  0.0000071525	 
3947	 0.0000048074	  0.0003138064	  0.0000071377	 
3948	 0.0000047975	  0.0003131565	  0.0000071229	 
3949	 0.0000047875	  0.0003125080	  0.0000071082	 
3950	 0.0000047776	  0.0003118607	  0.0000070935	 
3951	 0.0000047677	  0.0003112149	  0.0000070788	 
3952	 0.0000047579	  0.0003105703	  0.0000070641	 
3953	 0.0000047480	  0.0003099271	  0.0000070495	 
3954	 0.0000047382	  0.0003092853	  0.0000070349	 
3955	 0.0000047284	  0.0003086447	  0.0000070203	 
3956	 0.0000047186	  0.0003080055	  0.0000070058	 
3957	 0.0000047088	  0.0003073676	  0.0000069913	 
3958	 0.0000046990	  0.0003067310	  0.0000069768	 
3959	 0.0000046893	  0.0003060958	  0.0000069624	 
3960	 0.0000046796	  0.0003054618	  0.0000069479	 
3961	 0.0000046699	  0.0003048292	  0.0000069336	 
3962	 0.0000046602	  0.0003041979	  0.0000069192	 
3963	 0.0000046506	  0.0003035679	  0.0000069049	 
3964	 0.0000046409	  0.0003029392	  0.0000068906	 
3965	 0.0000046313	  0.0003023118	  0.0000068763	 
3966	 0.0000046217	  0.0003016857	  0.0000068621	 
3967	 0.0000046122	  0.0003010609	  0.0000068479	 
3968	 0.0000046026	  0.0003004374	  0.0000068337	 
3969	 0.0000045931	  0.0002998152	  0.0000068195	 
3970	 0.0000045836	  0.0002991942	  0.0000068054	 
3971	 0.0000045741	  0.0002985746	  0.0000067913	 
3972	 0.0000045646	  0.0002979562	  0.0000067773	 
3973	 0.0000045551	  0.0002973391	  0.0000067632	 
3974	 0.0000045457	  0.0002967233	  0.0000067492	 
3975	 0.0000045363	  0.0002961088	  0.0000067352	 
3976	 0.0000045269	  0.0002954955	  0.0000067213	 
3977	 0.0000045175	  0.0002948836	  0.0000067074	 
3978	 0.0000045082	  0.0002942728	  0.0000066935	 
3979	 0.0000044988	  0.0002936634	  0.0000066796	 
3980	 0.0000044895	  0.0002930552	  0.0000066658	 
3981	 0.0000044802	  0.0002924483	  0.0000066520	 
3982	 0.0000044709	  0.0002918426	  0.0000066382	 
3983	 0.0000044617	  0.0002912382	  0.0000066245	 
3984	 0.0000044524	  0.0002906350	  0.0000066108	 
3985	 0.0000044432	  0.0002900331	  0.0000065971	 
3986	 0.0000044340	  0.0002894324	  0.0000065834	 
3987	 0.0000044248	  0.0002888330	  0.0000065698	 
3988	 0.0000044157	  0.0002882348	  0.0000065562	 
3989	 0.0000044065	  0.0002876378	  0.0000065426	 
3990	 0.0000043974	  0.0002870421	  0.0000065290	 
3991	 0.0000043883	  0.0002864476	  0.0000065155	 
3992	 0.0000043792	  0.0002858544	  0.0000065020	 
3993	 0.0000043701	  0.0002852624	  0.0000064886	 
3994	 0.0000043611	  0.0002846716	  0.0000064751	 
3995	 0.0000043520	  0.0002840820	  0.0000064617	 
3996	 0.0000043430	  0.0002834937	  0.0000064483	 
3997	 0.0000043340	  0.0002829065	  0.0000064350	 
3998	 0.0000043251	  0.0002823206	  0.0000064217	 
3999	 0.0000043161	  0.0002817359	  0.0000064084	 
4000	 0.0000043072	  0.0002811524	  0.0000063951	 
4001	 0.0000042982	  0.0002805701	  0.0000063819	 
4002	 0.0000042893	  0.0002799891	  0.0000063686	 
4003	 0.0000042805	  0.0002794092	  0.0000063555	 
4004	 0.0000042716	  0.0002788305	  0.0000063423	 
4005	 0.0000042627	  0.0002782530	  0.0000063292	 
4006	 0.0000042539	  0.0002776768	  0.0000063161	 
4007	 0.0000042451	  0.0002771017	  0.0000063030	 
4008	 0.0000042363	  0.0002765278	  0.0000062899	 
4009	 0.0000042275	  0.0002759551	  0.0000062769	 
4010	 0.0000042188	  0.0002753836	  0.0000062639	 
4011	 0.0000042100	  0.0002748132	  0.0000062509	 
4012	 0.0000042013	  0.0002742441	  0.0000062380	 
4013	 0.0000041926	  0.0002736761	  0.0000062251	 
4014	 0.0000041839	  0.0002731093	  0.0000062122	 
4015	 0.0000041753	  0.0002725437	  0.0000061993	 
4016	 0.0000041666	  0.0002719792	  0.0000061865	 
4017	 0.0000041580	  0.0002714159	  0.0000061737	 
4018	 0.0000041494	  0.0002708538	  0.0000061609	 
4019	 0.0000041408	  0.0002702929	  0.0000061481	 
4020	 0.0000041322	  0.0002697331	  0.0000061354	 
4021	 0.0000041237	  0.0002691744	  0.0000061227	 
4022	 0.0000041151	  0.0002686170	  0.0000061100	 
4023	 0.0000041066	  0.0002680606	  0.0000060974	 
4024	 0.0000040981	  0.0002675055	  0.0000060847	 
4025	 0.0000040896	  0.0002669514	  0.0000060721	 
4026	 0.0000040811	  0.0002663986	  0.0000060596	 
4027	 0.0000040727	  0.0002658468	  0.0000060470	 
4028	 0.0000040642	  0.0002652963	  0.0000060345	 
4029	 0.0000040558	  0.0002647468	  0.0000060220	 
4030	 0.0000040474	  0.0002641985	  0.0000060095	 
4031	 0.0000040390	  0.0002636513	  0.0000059971	 
4032	 0.0000040307	  0.0002631053	  0.0000059847	 
4033	 0.0000040223	  0.0002625604	  0.0000059723	 
4034	 0.0000040140	  0.0002620166	  0.0000059599	 
4035	 0.0000040057	  0.0002614740	  0.0000059476	 
4036	 0.0000039974	  0.0002609324	  0.0000059352	 
4037	 0.0000039891	  0.0002603920	  0.0000059230	 
4038	 0.0000039808	  0.0002598527	  0.0000059107	 
4039	 0.0000039726	  0.0002593146	  0.0000058985	 
4040	 0.0000039644	  0.0002587775	  0.0000058862	 
4041	 0.0000039562	  0.0002582416	  0.0000058740	 
4042	 0.0000039480	  0.0002577067	  0.0000058619	 
4043	 0.0000039398	  0.0002571730	  0.0000058497	 
4044	 0.0000039316	  0.0002566404	  0.0000058376	 
4045	 0.0000039235	  0.0002561089	  0.0000058255	 
4046	 0.0000039154	  0.0002555784	  0.0000058135	 
4047	 0.0000039073	  0.0002550491	  0.0000058014	 
4048	 0.0000038992	  0.0002545209	  0.0000057894	 
4049	 0.0000038911	  0.0002539938	  0.0000057774	 
4050	 0.0000038830	  0.0002534677	  0.0000057655	 
4051	 0.0000038750	  0.0002529428	  0.0000057535	 
4052	 0.0000038670	  0.0002524189	  0.0000057416	 
4053	 0.0000038589	  0.0002518961	  0.0000057297	 
4054	 0.0000038510	  0.0002513744	  0.0000057179	 
4055	 0.0000038430	  0.0002508538	  0.0000057060	 
4056	 0.0000038350	  0.0002503343	  0.0000056942	 
4057	 0.0000038271	  0.0002498158	  0.0000056824	 
4058	 0.0000038191	  0.0002492985	  0.0000056707	 
4059	 0.0000038112	  0.0002487821	  0.0000056589	 
4060	 0.0000038033	  0.0002482669	  0.0000056472	 
4061	 0.0000037955	  0.0002477527	  0.0000056355	 
4062	 0.0000037876	  0.0002472396	  0.0000056238	 
4063	 0.0000037798	  0.0002467276	  0.0000056122	 
4064	 0.0000037719	  0.0002462166	  0.0000056006	 
4065	 0.0000037641	  0.0002457066	  0.0000055890	 
4066	 0.0000037563	  0.0002451978	  0.0000055774	 
4067	 0.0000037485	  0.0002446899	  0.0000055658	 
4068	 0.0000037408	  0.0002441832	  0.0000055543	 
4069	 0.0000037330	  0.0002436774	  0.0000055428	 
4070	 0.0000037253	  0.0002431728	  0.0000055313	 
4071	 0.0000037176	  0.0002426691	  0.0000055199	 
4072	 0.0000037099	  0.0002421666	  0.0000055085	 
4073	 0.0000037022	  0.0002416650	  0.0000054970	 
4074	 0.0000036945	  0.0002411645	  0.0000054857	 
4075	 0.0000036869	  0.0002406650	  0.0000054743	 
4076	 0.0000036792	  0.0002401666	  0.0000054630	 
4077	 0.0000036716	  0.0002396692	  0.0000054517	 
4078	 0.0000036640	  0.0002391728	  0.0000054404	 
4079	 0.0000036564	  0.0002386775	  0.0000054291	 
4080	 0.0000036489	  0.0002381832	  0.0000054179	 
4081	 0.0000036413	  0.0002376899	  0.0000054066	 
4082	 0.0000036338	  0.0002371976	  0.0000053954	 
4083	 0.0000036262	  0.0002367063	  0.0000053843	 
4084	 0.0000036187	  0.0002362161	  0.0000053731	 
4085	 0.0000036112	  0.0002357269	  0.0000053620	 
4086	 0.0000036038	  0.0002352387	  0.0000053509	 
4087	 0.0000035963	  0.0002347515	  0.0000053398	 
4088	 0.0000035888	  0.0002342653	  0.0000053287	 
4089	 0.0000035814	  0.0002337801	  0.0000053177	 
4090	 0.0000035740	  0.0002332959	  0.0000053067	 
4091	 0.0000035666	  0.0002328128	  0.0000052957	 
4092	 0.0000035592	  0.0002323306	  0.0000052847	 
4093	 0.0000035518	  0.0002318494	  0.0000052738	 
4094	 0.0000035445	  0.0002313692	  0.0000052629	 
4095	 0.0000035371	  0.0002308900	  0.0000052520	 
4096	 0.0000035298	  0.0002304119	  0.0000052411	 
4097	 0.0000035225	  0.0002299347	  0.0000052303	 
4098	 0.0000035152	  0.0002294584	  0.0000052194	 
4099	 0.0000035079	  0.0002289832	  0.0000052086	 
4100	 0.0000035007	  0.0002285090	  0.0000051978	 
4101	 0.0000034934	  0.0002280357	  0.0000051871	 
4102	 0.0000034862	  0.0002275634	  0.0000051763	 
4103	 0.0000034789	  0.0002270921	  0.0000051656	 
4104	 0.0000034717	  0.0002266218	  0.0000051549	 
4105	 0.0000034645	  0.0002261525	  0.0000051442	 
4106	 0.0000034574	  0.0002256841	  0.0000051336	 
4107	 0.0000034502	  0.0002252167	  0.0000051229	 
4108	 0.0000034431	  0.0002247502	  0.0000051123	 
4109	 0.0000034359	  0.0002242847	  0.0000051018	 
4110	 0.0000034288	  0.0002238202	  0.0000050912	 
4111	 0.0000034217	  0.0002233567	  0.0000050806	 
4112	 0.0000034146	  0.0002228941	  0.0000050701	 
4113	 0.0000034076	  0.0002224325	  0.0000050596	 
4114	 0.0000034005	  0.0002219718	  0.0000050491	 
4115	 0.0000033935	  0.0002215121	  0.0000050387	 
4116	 0.0000033864	  0.0002210533	  0.0000050283	 
4117	 0.0000033794	  0.0002205955	  0.0000050178	 
4118	 0.0000033724	  0.0002201386	  0.0000050075	 
4119	 0.0000033654	  0.0002196827	  0.0000049971	 
4120	 0.0000033585	  0.0002192277	  0.0000049867	 
4121	 0.0000033515	  0.0002187737	  0.0000049764	 
4122	 0.0000033446	  0.0002183206	  0.0000049661	 
4123	 0.0000033376	  0.0002178684	  0.0000049558	 
4124	 0.0000033307	  0.0002174172	  0.0000049456	 
4125	 0.0000033238	  0.0002169669	  0.0000049353	 
4126	 0.0000033169	  0.0002165175	  0.0000049251	 
4127	 0.0000033101	  0.0002160691	  0.0000049149	 
4128	 0.0000033032	  0.0002156216	  0.0000049047	 
4129	 0.0000032964	  0.0002151750	  0.0000048946	 
4130	 0.0000032895	  0.0002147294	  0.0000048844	 
4131	 0.0000032827	  0.0002142847	  0.0000048743	 
4132	 0.0000032759	  0.0002138409	  0.0000048642	 
4133	 0.0000032692	  0.0002133980	  0.0000048541	 
4134	 0.0000032624	  0.0002129560	  0.0000048441	 
4135	 0.0000032556	  0.0002125150	  0.0000048341	 
4136	 0.0000032489	  0.0002120748	  0.0000048240	 
4137	 0.0000032422	  0.0002116356	  0.0000048141	 
4138	 0.0000032354	  0.0002111973	  0.0000048041	 
4139	 0.0000032287	  0.0002107599	  0.0000047941	 
4140	 0.0000032220	  0.0002103234	  0.0000047842	 
4141	 0.0000032154	  0.0002098878	  0.0000047743	 
4142	 0.0000032087	  0.0002094531	  0.0000047644	 
4143	 0.0000032021	  0.0002090193	  0.0000047546	 
4144	 0.0000031954	  0.0002085864	  0.0000047447	 
4145	 0.0000031888	  0.0002081544	  0.0000047349	 
4146	 0.0000031822	  0.0002077233	  0.0000047251	 
4147	 0.0000031756	  0.0002072931	  0.0000047153	 
4148	 0.0000031690	  0.0002068638	  0.0000047055	 
4149	 0.0000031625	  0.0002064353	  0.0000046958	 
4150	 0.0000031559	  0.0002060078	  0.0000046861	 
4151	 0.0000031494	  0.0002055811	  0.0000046764	 
4152	 0.0000031429	  0.0002051553	  0.0000046667	 
4153	 0.0000031364	  0.0002047305	  0.0000046570	 
4154	 0.0000031299	  0.0002043064	  0.0000046474	 
4155	 0.0000031234	  0.0002038833	  0.0000046377	 
4156	 0.0000031169	  0.0002034610	  0.0000046281	 
4157	 0.0000031105	  0.0002030397	  0.0000046185	 
4158	 0.0000031040	  0.0002026191	  0.0000046090	 
4159	 0.0000030976	  0.0002021995	  0.0000045994	 
4160	 0.0000030912	  0.0002017807	  0.0000045899	 
4161	 0.0000030848	  0.0002013628	  0.0000045804	 
4162	 0.0000030784	  0.0002009458	  0.0000045709	 
4163	 0.0000030720	  0.0002005296	  0.0000045615	 
4164	 0.0000030656	  0.0002001143	  0.0000045520	 
4165	 0.0000030593	  0.0001996998	  0.0000045426	 
4166	 0.0000030530	  0.0001992862	  0.0000045332	 
4167	 0.0000030466	  0.0001988735	  0.0000045238	 
4168	 0.0000030403	  0.0001984616	  0.0000045144	 
4169	 0.0000030340	  0.0001980506	  0.0000045051	 
4170	 0.0000030277	  0.0001976404	  0.0000044957	 
4171	 0.0000030215	  0.0001972311	  0.0000044864	 
4172	 0.0000030152	  0.0001968226	  0.0000044771	 
4173	 0.0000030090	  0.0001964149	  0.0000044679	 
4174	 0.0000030027	  0.0001960082	  0.0000044586	 
4175	 0.0000029965	  0.0001956022	  0.0000044494	 
4176	 0.0000029903	  0.0001951971	  0.0000044402	 
4177	 0.0000029841	  0.0001947928	  0.0000044310	 
4178	 0.0000029779	  0.0001943894	  0.0000044218	 
4179	 0.0000029718	  0.0001939868	  0.0000044126	 
4180	 0.0000029656	  0.0001935850	  0.0000044035	 
4181	 0.0000029595	  0.0001931841	  0.0000043944	 
4182	 0.0000029533	  0.0001927840	  0.0000043853	 
4183	 0.0000029472	  0.0001923847	  0.0000043762	 
4184	 0.0000029411	  0.0001919863	  0.0000043671	 
4185	 0.0000029350	  0.0001915886	  0.0000043581	 
4186	 0.0000029290	  0.0001911918	  0.0000043491	 
4187	 0.0000029229	  0.0001907959	  0.0000043401	 
4188	 0.0000029168	  0.0001904007	  0.0000043311	 
4189	 0.0000029108	  0.0001900064	  0.0000043221	 
4190	 0.0000029048	  0.0001896129	  0.0000043132	 
4191	 0.0000028987	  0.0001892201	  0.0000043042	 
4192	 0.0000028927	  0.0001888283	  0.0000042953	 
4193	 0.0000028868	  0.0001884372	  0.0000042864	 
4194	 0.0000028808	  0.0001880469	  0.0000042775	 
4195	 0.0000028748	  0.0001876574	  0.0000042687	 
4196	 0.0000028689	  0.0001872688	  0.0000042598	 
4197	 0.0000028629	  0.0001868809	  0.0000042510	 
4198	 0.0000028570	  0.0001864939	  0.0000042422	 
4199	 0.0000028511	  0.0001861076	  0.0000042334	 
4200	 0.0000028452	  0.0001857222	  0.0000042247	 
4201	 0.0000028393	  0.0001853375	  0.0000042159	 
4202	 0.0000028334	  0.0001849537	  0.0000042072	 
4203	 0.0000028275	  0.0001845706	  0.0000041985	 
4204	 0.0000028217	  0.0001841884	  0.0000041898	 
4205	 0.0000028158	  0.0001838069	  0.0000041811	 
4206	 0.0000028100	  0.0001834262	  0.0000041724	 
4207	 0.0000028042	  0.0001830463	  0.0000041638	 
4208	 0.0000027984	  0.0001826672	  0.0000041552	 
4209	 0.0000027926	  0.0001822889	  0.0000041466	 
4210	 0.0000027868	  0.0001819114	  0.0000041380	 
4211	 0.0000027810	  0.0001815346	  0.0000041294	 
4212	 0.0000027752	  0.0001811586	  0.0000041209	 
4213	 0.0000027695	  0.0001807834	  0.0000041123	 
4214	 0.0000027638	  0.0001804090	  0.0000041038	 
4215	 0.0000027580	  0.0001800354	  0.0000040953	 
4216	 0.0000027523	  0.0001796625	  0.0000040868	 
4217	 0.0000027466	  0.0001792904	  0.0000040784	 
4218	 0.0000027409	  0.0001789191	  0.0000040699	 
4219	 0.0000027353	  0.0001785485	  0.0000040615	 
4220	 0.0000027296	  0.0001781787	  0.0000040531	 
4221	 0.0000027239	  0.0001778097	  0.0000040447	 
4222	 0.0000027183	  0.0001774414	  0.0000040363	 
4223	 0.0000027127	  0.0001770739	  0.0000040280	 
4224	 0.0000027071	  0.0001767072	  0.0000040196	 
4225	 0.0000027014	  0.0001763412	  0.0000040113	 
4226	 0.0000026958	  0.0001759760	  0.0000040030	 
4227	 0.0000026903	  0.0001756115	  0.0000039947	 
4228	 0.0000026847	  0.0001752478	  0.0000039864	 
4229	 0.0000026791	  0.0001748849	  0.0000039782	 
4230	 0.0000026736	  0.0001745227	  0.0000039699	 
4231	 0.0000026680	  0.0001741612	  0.0000039617	 
4232	 0.0000026625	  0.0001738005	  0.0000039535	 
4233	 0.0000026570	  0.0001734405	  0.0000039453	 
4234	 0.0000026515	  0.0001730813	  0.0000039371	 
4235	 0.0000026460	  0.0001727229	  0.0000039290	 
4236	 0.0000026405	  0.0001723651	  0.0000039209	 
4237	 0.0000026351	  0.0001720081	  0.0000039127	 
4238	 0.0000026296	  0.0001716519	  0.0000039046	 
4239	 0.0000026242	  0.0001712964	  0.0000038965	 
4240	 0.0000026187	  0.0001709416	  0.0000038885	 
4241	 0.0000026133	  0.0001705876	  0.0000038804	 
4242	 0.0000026079	  0.0001702343	  0.0000038724	 
4243	 0.0000026025	  0.0001698817	  0.0000038644	 
4244	 0.0000025971	  0.0001695299	  0.0000038564	 
4245	 0.0000025917	  0.0001691787	  0.0000038484	 
4246	 0.0000025863	  0.0001688284	  0.0000038404	 
4247	 0.0000025810	  0.0001684787	  0.0000038325	 
4248	 0.0000025756	  0.0001681298	  0.0000038245	 
4249	 0.0000025703	  0.0001677815	  0.0000038166	 
4250	 0.0000025650	  0.0001674340	  0.0000038087	 
4251	 0.0000025597	  0.0001670873	  0.0000038008	 
4252	 0.0000025544	  0.0001667412	  0.0000037929	 
4253	 0.0000025491	  0.0001663959	  0.0000037851	 
4254	 0.0000025438	  0.0001660513	  0.0000037772	 
4255	 0.0000025385	  0.0001657073	  0.0000037694	 
4256	 0.0000025333	  0.0001653642	  0.0000037616	 
4257	 0.0000025280	  0.0001650217	  0.0000037538	 
4258	 0.0000025228	  0.0001646799	  0.0000037461	 
4259	 0.0000025176	  0.0001643388	  0.0000037383	 
4260	 0.0000025124	  0.0001639985	  0.0000037306	 
4261	 0.0000025072	  0.0001636588	  0.0000037228	 
4262	 0.0000025020	  0.0001633198	  0.0000037151	 
4263	 0.0000024968	  0.0001629816	  0.0000037074	 
4264	 0.0000024916	  0.0001626440	  0.0000036997	 
4265	 0.0000024864	  0.0001623072	  0.0000036921	 
4266	 0.0000024813	  0.0001619710	  0.0000036844	 
4267	 0.0000024762	  0.0001616356	  0.0000036768	 
4268	 0.0000024710	  0.0001613008	  0.0000036692	 
4269	 0.0000024659	  0.0001609667	  0.0000036616	 
4270	 0.0000024608	  0.0001606334	  0.0000036540	 
4271	 0.0000024557	  0.0001603007	  0.0000036464	 
4272	 0.0000024506	  0.0001599687	  0.0000036389	 
4273	 0.0000024455	  0.0001596374	  0.0000036314	 
4274	 0.0000024405	  0.0001593067	  0.0000036238	 
4275	 0.0000024354	  0.0001589768	  0.0000036163	 
4276	 0.0000024304	  0.0001586475	  0.0000036088	 
4277	 0.0000024253	  0.0001583189	  0.0000036014	 
4278	 0.0000024203	  0.0001579911	  0.0000035939	 
4279	 0.0000024153	  0.0001576638	  0.0000035865	 
4280	 0.0000024103	  0.0001573373	  0.0000035790	 
4281	 0.0000024053	  0.0001570114	  0.0000035716	 
4282	 0.0000024003	  0.0001566862	  0.0000035642	 
4283	 0.0000023954	  0.0001563617	  0.0000035569	 
4284	 0.0000023904	  0.0001560379	  0.0000035495	 
4285	 0.0000023854	  0.0001557147	  0.0000035421	 
4286	 0.0000023805	  0.0001553922	  0.0000035348	 
4287	 0.0000023756	  0.0001550704	  0.0000035275	 
4288	 0.0000023707	  0.0001547492	  0.0000035202	 
4289	 0.0000023657	  0.0001544287	  0.0000035129	 
4290	 0.0000023608	  0.0001541089	  0.0000035056	 
4291	 0.0000023560	  0.0001537897	  0.0000034983	 
4292	 0.0000023511	  0.0001534712	  0.0000034911	 
4293	 0.0000023462	  0.0001531533	  0.0000034839	 
4294	 0.0000023414	  0.0001528361	  0.0000034767	 
4295	 0.0000023365	  0.0001525196	  0.0000034695	 
4296	 0.0000023317	  0.0001522037	  0.0000034623	 
4297	 0.0000023268	  0.0001518885	  0.0000034551	 
4298	 0.0000023220	  0.0001515739	  0.0000034479	 
4299	 0.0000023172	  0.0001512600	  0.0000034408	 
4300	 0.0000023124	  0.0001509467	  0.0000034337	 
4301	 0.0000023076	  0.0001506341	  0.0000034266	 
4302	 0.0000023028	  0.0001503221	  0.0000034195	 
4303	 0.0000022981	  0.0001500107	  0.0000034124	 
4304	 0.0000022933	  0.0001497001	  0.0000034053	 
4305	 0.0000022886	  0.0001493900	  0.0000033983	 
4306	 0.0000022838	  0.0001490806	  0.0000033912	 
4307	 0.0000022791	  0.0001487718	  0.0000033842	 
4308	 0.0000022744	  0.0001484637	  0.0000033772	 
4309	 0.0000022697	  0.0001481562	  0.0000033702	 
4310	 0.0000022650	  0.0001478494	  0.0000033632	 
4311	 0.0000022603	  0.0001475432	  0.0000033563	 
4312	 0.0000022556	  0.0001472376	  0.0000033493	 
4313	 0.0000022509	  0.0001469327	  0.0000033424	 
4314	 0.0000022462	  0.0001466283	  0.0000033355	 
4315	 0.0000022416	  0.0001463247	  0.0000033285	 
4316	 0.0000022370	  0.0001460216	  0.0000033217	 
4317	 0.0000022323	  0.0001457192	  0.0000033148	 
4318	 0.0000022277	  0.0001454174	  0.0000033079	 
4319	 0.0000022231	  0.0001451162	  0.0000033011	 
4320	 0.0000022185	  0.0001448156	  0.0000032942	 
4321	 0.0000022139	  0.0001445157	  0.0000032874	 
4322	 0.0000022093	  0.0001442164	  0.0000032806	 
4323	 0.0000022047	  0.0001439177	  0.0000032738	 
4324	 0.0000022002	  0.0001436196	  0.0000032670	 
4325	 0.0000021956	  0.0001433222	  0.0000032603	 
4326	 0.0000021911	  0.0001430254	  0.0000032535	 
4327	 0.0000021865	  0.0001427291	  0.0000032468	 
4328	 0.0000021820	  0.0001424335	  0.0000032400	 
4329	 0.0000021775	  0.0001421385	  0.0000032333	 
4330	 0.0000021730	  0.0001418441	  0.0000032266	 
4331	 0.0000021685	  0.0001415504	  0.0000032200	 
4332	 0.0000021640	  0.0001412572	  0.0000032133	 
4333	 0.0000021595	  0.0001409646	  0.0000032066	 
4334	 0.0000021550	  0.0001406727	  0.0000032000	 
4335	 0.0000021505	  0.0001403813	  0.0000031934	 
4336	 0.0000021461	  0.0001400906	  0.0000031867	 
4337	 0.0000021416	  0.0001398004	  0.0000031801	 
4338	 0.0000021372	  0.0001395109	  0.0000031736	 
4339	 0.0000021328	  0.0001392220	  0.0000031670	 
4340	 0.0000021284	  0.0001389336	  0.0000031604	 
4341	 0.0000021240	  0.0001386459	  0.0000031539	 
4342	 0.0000021196	  0.0001383587	  0.0000031474	 
4343	 0.0000021152	  0.0001380722	  0.0000031408	 
4344	 0.0000021108	  0.0001377862	  0.0000031343	 
4345	 0.0000021064	  0.0001375008	  0.0000031278	 
4346	 0.0000021021	  0.0001372160	  0.0000031214	 
4347	 0.0000020977	  0.0001369319	  0.0000031149	 
4348	 0.0000020934	  0.0001366483	  0.0000031084	 
4349	 0.0000020890	  0.0001363652	  0.0000031020	 
4350	 0.0000020847	  0.0001360828	  0.0000030956	 
4351	 0.0000020804	  0.0001358010	  0.0000030892	 
